duration_ms,is_key_down,label
51.35051648977566,0,2
150.4217886959268,1,1
49.889347648575466,0,2
131.07694464865097,1,1
55.11880597003394,0,2
143.29135972214468,1,1
59.67022785646307,0,2
50.751857064107014,1,0
172.16651148537318,0,3
133.28758142975704,1,1
54.98698250257832,0,2
56.05531722032862,1,0
57.36441718739904,0,2
45.59693263809954,1,0
49.02677219486248,0,2
54.342950281158615,1,0
157.6919964288119,0,3
159.4987292855531,1,1
50.44984049960326,0,2
175.17560571755106,1,1
62.78728725376958,0,2
157.13767438630353,1,1
161.49426626644333,0,3
52.18084428121244,1,0
57.283337162863766,0,2
55.3927237576478,1,0
47.515477327542946,0,2
49.4008604707905,1,0
47.752704301778984,0,2
63.14616648576812,1,0
163.76195126107106,0,3
148.41472240293297,1,1
49.13967028511602,0,2
165.88038952865196,1,1
55.70774708600995,0,2
55.26385930928967,1,0
351.25013245243815,0,4
53.21812371886104,1,0
52.4080457726538,0,2
48.05622676962024,1,0
48.09681420712052,0,2
160.97741912392536,1,1
52.76351353205659,0,2
162.74012995537853,1,1
55.2344170414703,0,2
174.53458680562287,1,1
146.16788745743938,0,3
54.566224130530614,1,0
55.060605249648624,0,2
151.9498994957243,1,1
52.453543485104376,0,2
152.26871164704446,1,1
60.7099221236221,0,2
52.38285181082267,1,0
161.4703772027184,0,3
152.55015185117279,1,1
49.95385798562514,0,2
139.60885927565892,1,1
56.51790784956119,0,2
55.140556756714155,1,0
50.69582111737208,0,2
48.205379257541836,1,0
158.08429950584593,0,3
49.87879549446029,1,0
51.024350737130696,0,2
140.08813639276127,1,1
158.5475977397625,0,3
52.93203876549246,1,0
56.49652334250375,0,2
51.32066119855882,1,0
50.560899795804055,0,2
45.477570262704624,1,0
56.52244729390275,0,2
166.9724238447913,1,1
156.1996157996678,0,3
46.42313152356228,1,0
46.89981490968674,0,2
149.0203878349545,1,1
55.958363039160474,0,2
159.46105299556763,1,1
137.2231838330082,0,3
160.880758480558,1,1
48.45980922841246,0,2
49.776915079373374,1,0
55.98542666661309,0,2
55.12836616833456,1,0
56.489778524086596,0,2
155.55291219599977,1,1
166.8502622153466,0,3
148.53378470568882,1,1
152.63017153806092,0,3
151.77332738636608,1,1
52.04628578054741,0,2
46.600748944135226,1,0
51.01203996028311,0,2
57.979860208526,1,0
47.40681398753047,0,2
46.42275655942458,1,0
140.27354539170508,0,3
63.00918034827826,1,0
53.87892558063822,0,2
152.47184361231476,1,1
52.231032117084055,0,2
52.89312496749239,1,0
344.9988244248702,0,4
49.79767512948324,1,0
51.2918136662058,0,2
146.80558140522362,1,1
150.8926196538324,0,3
53.41447519785866,1,0
47.80317034974145,0,2
188.3803629026398,1,1
55.077052927413604,0,2
140.0067897905759,1,1
41.649514532976,0,2
147.27001103306114,1,1
54.791152827399635,0,2
161.95616310930163,1,1
154.4593425601225,0,3
148.34295765943068,1,1
48.18974745453307,0,2
50.274066174559316,1,0
47.73989131553819,0,2
50.28946460611114,1,0
172.43469742967983,0,3
48.74201409640536,1,0
54.48578957850295,0,2
165.35916313244303,1,1
47.46053495772449,0,2
145.32674963473508,1,1
169.16816977039343,0,3
144.29954130148312,1,1
51.70821081054069,0,2
181.27442737970446,1,1
56.019064474420475,0,2
52.301306326115146,1,0
55.440990061211615,0,2
51.71470903596219,1,0
56.17864422961872,0,2
43.44330253020109,1,0
154.10505306640655,0,3
129.83028684537598,1,1
52.61766312051432,0,2
152.89682273151382,1,1
57.60198674095758,0,2
164.7158944723543,1,1
49.760809559879426,0,2
50.258967496231115,1,0
53.52919499605768,0,2
49.56767891755376,1,0
155.43772342345642,0,3
172.257002521868,1,1
48.50143505152991,0,2
50.08667718446711,1,0
50.66949057850572,0,2
195.21399259561483,1,1
54.47482408192962,0,2
169.95516723988655,1,1
385.97482733759614,0,4
166.25643580522063,1,1
53.915170351673936,0,2
53.46508258078285,1,0
45.918149112828715,0,2
53.43431059446766,1,0
154.4905721387519,0,3
162.6417029684124,1,1
51.65263398147132,0,2
165.3559276139986,1,1
55.85325061004891,0,2
119.53453474210022,1,1
50.143950108900235,0,2
132.68471396216069,1,1
52.94010657801236,0,2
152.09230149698516,1,1
172.74485326782101,0,3
158.42510747018224,1,1
49.92935802460761,0,2
167.5427834364248,1,1
50.624732482989295,0,2
149.6326369461329,1,1
160.74877334622911,0,3
58.650244242061696,1,0
55.49427255805367,0,2
162.90942667556936,1,1
63.379413994404366,0,2
48.90338160820927,1,0
146.4320266488326,0,3
157.656184112253,1,1
58.24320745613059,0,2
48.03367921513769,1,0
59.238706103326045,0,2
137.89934442654058,1,1
51.443354109112335,0,2
52.66799146313845,1,0
337.953659589022,0,4
58.32925288126767,1,0
65.29150801732395,0,2
68.45833611385883,1,0
50.99620929031056,0,2
186.79433640938726,1,1
60.82335989441522,0,2
185.7213197381256,1,1
59.824305907460094,0,2
165.12890488344468,1,1
206.85904157790478,0,3
201.2174955226486,1,1
60.86912323492733,0,2
176.9458387389655,1,1
58.38716460596998,0,2
146.04962955793076,1,1
189.35142202193626,0,3
195.6343049879739,1,1
62.05690145473328,0,2
182.86741489830152,1,1
62.03471337435345,0,2
171.5702576908763,1,1
58.92674368151279,0,2
181.68897388440115,1,1
64.80069636607233,0,2
68.15046820768505,1,0
421.7818268053201,0,4
168.74836705657955,1,1
61.5547889529953,0,2
213.77080602339103,1,1
56.67655612819759,0,2
197.1886929891677,1,1
67.93982362533558,0,2
178.83581972329128,1,1
57.93892573233045,0,2
64.20300544638606,1,0
441.7992476303758,0,4
64.79135484229984,1,0
71.56245092823004,0,2
186.60003514745856,1,1
55.52547264360516,0,2
185.12093219275448,1,1
437.96119717130733,0,4
202.80608749139466,1,1
60.41356171876503,0,2
59.37107116724507,1,0
54.64666612731465,0,2
64.06775447676821,1,0
77.82071917565449,0,2
60.286743355443136,1,0
190.79706066903634,0,3
176.06904658175583,1,1
55.088153854356165,0,2
190.53603937509678,1,1
184.55449454397078,0,3
148.99731712897866,1,1
69.28560242763443,0,2
190.26687842600379,1,1
61.74260489486063,0,2
59.30768292291005,1,0
63.36989774895828,0,2
63.59627531026624,1,0
190.05117030570503,0,3
199.87200396843448,1,1
67.74002359205144,0,2
71.2279736795843,1,0
57.27053657206021,0,2
175.69209644427534,1,1
189.45987403576044,0,3
172.66235254631573,1,1
58.345060830982206,0,2
191.13992245572712,1,1
65.8032279244611,0,2
67.64504073214472,1,0
60.43393970564723,0,2
63.654006702224585,1,0
187.71534717060737,0,3
184.39936329213188,1,1
172.11850380810347,0,3
56.74822482256075,1,0
64.65337615368121,0,2
57.29029006120933,1,0
52.65440305401356,0,2
61.22378949971243,1,0
68.52553250145043,0,2
47.655972044584296,1,0
59.96393846654794,0,2
64.69531121785319,1,0
157.27706789575421,0,3
60.3322039861732,1,0
55.78458163150434,0,2
169.3023672750406,1,1
59.40372335755243,0,2
55.86466675882664,1,0
55.45635485105628,0,2
61.08889925896834,1,0
216.94754611799638,0,3
65.10055727637385,1,0
66.34184952708979,0,2
195.88383352964965,1,1
173.86407837227034,0,3
62.90605401841026,1,0
66.76984558119372,0,2
196.3416041352048,1,1
62.33506903587592,0,2
63.93337555576443,1,0
73.47339666070499,0,2
65.50173482771827,1,0
418.82538228690026,0,4
61.01619983267979,1,0
56.2034657589329,0,2
218.71376394238158,1,1
69.25535944502673,0,2
185.3650718770303,1,1
72.088405101955,0,2
193.45522254403272,1,1
177.7923901347498,0,3
65.83077606718263,1,0
63.337240585894,0,2
196.48183443004015,1,1
54.65698841633621,0,2
57.40079925598459,1,0
68.68870702051139,0,2
69.69369809604092,1,0
478.2994360193244,0,4
216.82244696576294,1,1
64.21484739425416,0,2
63.869721655126774,1,0
56.89555678632478,0,2
58.52911970455143,1,0
51.616633051032494,0,2
59.801131188712525,1,0
51.27160438451804,0,2
66.68770430268098,1,0
443.00854983896045,0,4
154.29146632685638,1,1
60.44744679387495,0,2
71.04168642773656,1,0
60.76268111514203,0,2
169.43210693404163,1,1
52.612255080146305,0,2
52.75885769968626,1,0
192.02895244124912,0,3
59.24927022991897,1,0
59.65623506188521,0,2
59.269530255777546,1,0
60.691118226220134,0,2
55.35391305278565,1,0
62.93194529597422,0,2
163.18116425511462,1,1
57.668275996628736,0,2
199.02989324559888,1,1
189.68117748601244,0,3
194.24012421336846,1,1
503.5728163501308,0,4
61.08682580799747,1,0
61.48512769656743,0,2
60.08183333740463,1,0
59.20241771631382,0,2
56.417364705544095,1,0
61.79253983087067,0,2
189.36951969863196,1,1
190.190364338084,0,3
185.08740153590853,1,1
65.92760023730933,0,2
184.5728850066604,1,1
59.3699218705262,0,2
56.82788546132089,1,0
53.773692807540264,0,2
68.55094310787764,1,0
173.84137749697592,0,3
56.83437226323452,1,0
59.32947831108067,0,2
60.012754943349634,1,0
69.42546831668453,0,2
179.30526810667223,1,1
222.93199076079614,0,3
61.69252714360068,1,0
71.48053998366096,0,2
65.76928210655191,1,0
63.152580581516766,0,2
207.38275061935872,1,1
200.67097311317917,0,3
193.48879538982874,1,1
72.76001687720787,0,2
58.932452073933575,1,0
56.49434547597353,0,2
58.059199773636486,1,0
69.98407684575471,0,2
68.50353261904097,1,0
176.40154246081462,0,3
49.817517138951715,1,0
60.36897232129495,0,2
56.40423689701313,1,0
58.954336363054765,0,2
56.2022005938639,1,0
53.4763061261526,0,2
70.62699868129341,1,0
58.02267900853439,0,2
68.31648535548727,1,0
180.87820314944977,0,3
167.48121403748544,1,1
63.87946889243795,0,2
59.45951190683795,1,0
60.36280454383522,0,2
186.27387859051822,1,1
57.39147602285007,0,2
160.25806253506101,1,1
427.8959746326504,0,4
66.11295184838647,1,0
56.952594003710246,0,2
186.40728868327767,1,1
68.77236181732829,0,2
60.93896996075043,1,0
432.6175402121679,0,4
61.6508633009151,1,0
58.02917926176189,0,2
56.502001531875905,1,0
56.52209553892447,0,2
189.5630071877664,1,1
65.1011909338281,0,2
195.99902809787392,1,1
59.52096041742567,0,2
200.2449300884402,1,1
440.2231596654028,0,4
185.18136256399637,1,1
44.98223958596061,0,2
57.36595787875303,1,0
377.37406692324123,0,4
64.45891885635821,1,0
61.84639943541988,0,2
168.34766754668138,1,1
62.874285477224404,0,2
163.16958377531472,1,1
56.25447625097845,0,2
173.676879197616,1,1
192.09607272938285,0,3
68.25154006080268,1,0
58.50222551662177,0,2
67.87352409471382,1,0
61.61251911110328,0,2
62.53927776184554,1,0
61.06644504305384,0,2
181.23259248734442,1,1
190.610639304502,0,3
65.01500799191501,1,0
57.03597203604357,0,2
60.45021243082088,1,0
69.5765246727563,0,2
62.24981328517153,1,0
188.36257628028164,0,3
201.3344451679826,1,1
58.918448714535295,0,2
183.6389703235724,1,1
65.3907684870225,0,2
202.3896911123812,1,1
149.29799220973354,0,3
57.76242598779547,1,0
56.47739665924351,0,2
60.77172135763934,1,0
56.84907574148042,0,2
193.9222800312999,1,1
186.67904985415947,0,3
65.74601126552024,1,0
66.0593808537473,0,2
64.71432005045779,1,0
179.19267140443736,0,3
185.67537601046897,1,1
59.116683670648214,0,2
164.03514213308202,1,1
66.06321040858097,0,2
182.9008812099571,1,1
378.0094777853063,0,4
192.04912825808833,1,1
60.280075385396344,0,2
51.265329489559136,1,0
54.634216957353885,0,2
57.93948266300117,1,0
62.413443861428945,0,2
65.24922721862666,1,0
195.24312458180773,0,3
64.34003584601925,1,0
61.211017363730846,0,2
69.83656471275135,1,0
194.44915021771484,0,3
187.41111426779096,1,1
64.16191255297548,0,2
178.2610085322076,1,1
61.098661833401955,0,2
51.15656424449675,1,0
59.480671688992196,0,2
70.02146853328932,1,0
434.7583005894447,0,4
61.90388253062495,1,0
66.28327521553831,0,2
63.136808420309194,1,0
57.517815343819755,0,2
184.48775111878888,1,1
55.80539241045796,0,2
62.281355190977486,1,0
171.79823722995536,0,3
197.81408681315642,1,1
58.87427433483994,0,2
171.9904203187556,1,1
60.8257017297745,0,2
63.17396233656108,1,0
166.35387242155213,0,3
176.460397815908,1,1
61.89613654533703,0,2
67.95164778798082,1,0
48.9627944185117,0,2
193.20130422348464,1,1
178.48889099890604,0,3
58.95102492356564,1,0
58.035157481234656,0,2
59.5928840792915,1,0
450.99738611145676,0,4
58.74392412765232,1,0
69.52406668374988,0,2
64.4431726290803,1,0
62.35186802413096,0,2
181.69305309047763,1,1
67.2223859190751,0,2
67.9401139792348,1,0
167.03076608508786,0,3
173.79948979653685,1,1
64.49602512140183,0,2
197.93762704930558,1,1
59.90496345194998,0,2
173.20218988545525,1,1
61.76576752971028,0,2
68.63087551447276,1,0
61.58124347429705,0,2
55.173320222007305,1,0
185.75353485485866,0,3
65.22334011858081,1,0
60.88194854612729,0,2
202.67348035361533,1,1
65.63139742937585,0,2
61.076489883432686,1,0
61.59160319552789,0,2
52.33600969366513,1,0
201.9672682158321,0,3
59.761694275773856,1,0
59.415810102814625,0,2
176.0392785834399,1,1
63.622308230199856,0,2
167.5123144759118,1,1
169.6412620439683,0,3
61.12183145804324,1,0
58.303331149137,0,2
189.07762167170884,1,1
58.48316916169058,0,2
69.21198379470422,1,0
64.78488951912843,0,2
64.72315968684215,1,0
175.22747275493683,0,3
199.91325732461016,1,1
53.920197923555165,0,2
52.691672578859574,1,0
177.1273091110697,0,3
56.755645363989395,1,0
52.224160958781084,0,2
197.09900786045444,1,1
180.73318687407811,0,3
55.9007591731902,1,0
66.61732371197918,0,2
59.5075495671525,1,0
167.48894444592943,0,3
198.2469375519478,1,1
58.8289287173476,0,2
58.63338580254369,1,0
54.1556363490328,0,2
168.31128685407995,1,1
54.046797256270196,0,2
62.319376240056215,1,0
146.06328193783762,0,3
61.989151886141485,1,0
51.96058067808506,0,2
55.62390879387142,1,0
54.5630502408659,0,2
53.55744456666739,1,0
58.966621450209864,0,2
55.85965391661013,1,0
158.69346008830124,0,3
169.7139291774049,1,1
52.77090798473417,0,2
53.478658629339286,1,0
49.18914631644019,0,2
161.609066576034,1,1
174.27677301212472,0,3
168.14647400027278,1,1
191.99198355114441,0,3
67.56378853591886,1,0
53.80750508960225,0,2
156.47219718722644,1,1
60.93384271482306,0,2
172.1443331768704,1,1
426.72647203581465,0,4
57.665876888879055,1,0
55.013951282848616,0,2
165.11793676743676,1,1
57.81763704584786,0,2
164.81712365063086,1,1
61.334789652921756,0,2
150.18176197040722,1,1
429.1758644822203,0,4
142.52272403319728,1,1
56.53155133887835,0,2
163.20865194337588,1,1
49.10379033443938,0,2
46.67327198764421,1,0
152.92881865724667,0,3
168.26127180163655,1,1
53.19071159035757,0,2
51.2291574095826,1,0
61.92839895367456,0,2
50.37421334612091,1,0
412.4325385514832,0,4
51.90847783212317,1,0
50.86320505099756,0,2
159.54994483272284,1,1
58.654267145333066,0,2
149.2546182688988,1,1
57.16795856468838,0,2
51.58765218584836,1,0
157.17700363124862,0,3
173.0219176831681,1,1
65.59968667203711,0,2
51.81003468058384,1,0
177.3035142740398,0,3
163.45449652975242,1,1
53.76045146598494,0,2
182.01773040505478,1,1
52.111776063613135,0,2
152.16972534014758,1,1
173.82038359275643,0,3
63.01253843244078,1,0
59.23580046718459,0,2
49.592601328228106,1,0
53.13192767882919,0,2
60.26227251977688,1,0
62.95140894595093,0,2
56.90533626909704,1,0
53.29358787527213,0,2
63.24159126186312,1,0
388.84560940515144,0,4
159.52352412756866,1,1
52.41841767344921,0,2
50.54037019467895,1,0
68.55073763947281,0,2
62.235427316903774,1,0
370.64166670912124,0,4
190.87560854851208,1,1
58.26704871541817,0,2
58.002413578244266,1,0
52.67331281371441,0,2
53.58438148030915,1,0
55.693190873317135,0,2
47.09561412484844,1,0
375.94522756638645,0,4
55.90292443240985,1,0
61.73722516014632,0,2
53.1264980914488,1,0
59.51362053199047,0,2
46.671151106442366,1,0
61.10021101593371,0,2
155.57320915842018,1,1
169.3957649228542,0,3
173.09838594805424,1,1
56.822487624162136,0,2
55.40548035608559,1,0
50.3324951983836,0,2
155.71813863940008,1,1
60.33752974168029,0,2
159.63660127477027,1,1
387.94739734670446,0,4
49.21229000752518,1,0
59.72121527365922,0,2
49.98393482298995,1,0
59.97778215625794,0,2
51.131863755511986,1,0
60.41834120710835,0,2
167.78526508568626,1,1
160.1545690984699,0,3
63.037654238406795,1,0
55.57502788510558,0,2
162.79597411675846,1,1
59.94718123796335,0,2
49.26427959408313,1,0
133.75450515542695,0,3
61.059750928057404,1,0
156.4321718187363,0,3
179.24477516809532,1,1
56.08922776299417,0,2
50.67908879455599,1,0
58.597786893364365,0,2
54.049134525896065,1,0
51.06646483208819,0,2
153.548693140308,1,1
144.40792528796817,0,3
173.05388213601543,1,1
361.90716785570237,0,4
55.727623235685,1,0
55.07043924501247,0,2
51.67350307479681,1,0
49.07453449637131,0,2
201.63039641066848,1,1
55.66588207920225,0,2
192.1035608261713,1,1
61.09085223968355,0,2
163.34112688414527,1,1
170.07563573340585,0,3
56.56201194472565,1,0
64.12758863454827,0,2
178.77819268191016,1,1
52.27383662704486,0,2
172.36443017863195,1,1
59.47864336627711,0,2
151.88531529881348,1,1
406.64407682036244,0,4
61.8980338801843,1,0
52.04941151158884,0,2
52.66704706073286,1,0
61.070894110703364,0,2
54.29919409725816,1,0
154.4779752552569,0,3
59.82716773901766,1,0
58.461753799480334,0,2
168.91455908544148,1,1
60.91044381362434,0,2
183.68428091822105,1,1
166.5377475762184,0,3
194.12799677140774,1,1
62.961600795931965,0,2
47.0117922798865,1,0
358.943066438632,0,4
137.40084500725192,1,1
54.43117293590958,0,2
151.40384004592434,1,1
52.24233813307749,0,2
182.27513313428489,1,1
336.2636523050111,0,4
169.38855968226554,1,1
56.43576435622711,0,2
55.51452108490272,1,0
56.467515828677605,0,2
137.70945393937248,1,1
52.26363568267482,0,2
188.34310859370459,1,1
151.5962618685969,0,3
63.333650323153755,1,0
49.593472961957616,0,2
49.05602199021143,1,0
51.62780370457717,0,2
60.930563159980345,1,0
53.44134975805188,0,2
172.2811175878669,1,1
56.212056263087376,0,2
166.91811836487537,1,1
184.73688384629673,0,3
177.99606855730303,1,1
50.773357655059286,0,2
163.95263530163217,1,1
63.67712424887027,0,2
171.93448475492264,1,1
49.14183421640368,0,2
49.458386265870885,1,0
59.86236171159342,0,2
59.023189065007884,1,0
155.29131001080694,0,3
59.22522954906597,1,0
63.03314060840906,0,2
62.40039785412849,1,0
63.054983651372744,0,2
58.36623676327687,1,0
165.26580586888335,0,3
54.08351414775233,1,0
55.80512264506177,0,2
51.96647843922792,1,0
54.276561936956746,0,2
61.58343931231032,1,0
146.0678840246291,0,3
48.99509138095565,1,0
59.59584653190064,0,2
54.31735999538515,1,0
47.27401888061963,0,2
55.6086507490277,1,0
164.91090371829813,0,3
53.95563452718804,1,0
58.94838968439026,0,2
49.92263120520233,1,0
55.94090592258291,0,2
164.8190201059145,1,1
56.05195549221098,0,2
144.4166778307522,1,1
53.546284082983696,0,2
167.9137009917447,1,1
408.11523557633626,0,4
64.1374053137069,1,0
59.48594858436069,0,2
57.94450642175273,1,0
61.56714406901775,0,2
54.52457575174899,1,0
62.82988808657996,0,2
60.88670550020031,1,0
161.66849735768358,0,3
64.48414129525322,1,0
57.88093459909844,0,2
197.06040596128716,1,1
57.238268107146354,0,2
160.11202038961343,1,1
367.16037378772734,0,4
162.87736867935587,1,1
53.32880566085475,0,2
184.70027562886088,1,1
55.75331988441791,0,2
48.667157625420266,1,0
170.5053482080356,0,3
56.44397511486279,1,0
53.78788249705775,0,2
57.079157409675304,1,0
55.68565608298863,0,2
176.14854692147037,1,1
58.453370039098544,0,2
172.5425939212758,1,1
50.07615108129051,0,2
196.06856693811255,1,1
146.77985801651934,0,3
55.30744208003743,1,0
50.990048316387735,0,2
172.96420061127512,1,1
56.50161350170582,0,2
165.3850876107726,1,1
62.66825082519361,0,2
182.51557832392805,1,1
54.42044187072286,0,2
178.4335199898012,1,1
188.6338701075946,0,3
60.80655719250674,1,0
55.27387030567414,0,2
146.31962653582306,1,1
57.334233051003835,0,2
176.61588361525972,1,1
52.44218191430372,0,2
167.9509334032833,1,1
55.512292381887285,0,2
186.26037393963168,1,1
192.5117277021322,0,3
61.13679995549006,1,0
55.50036530721728,0,2
183.04159686511886,1,1
58.7833438329451,0,2
166.64401439744026,1,1
456.66006448097016,0,4
52.58344688361254,1,0
58.582705479073596,0,2
59.63621648878063,1,0
54.597552530217115,0,2
58.3825519312623,1,0
60.1098196649187,0,2
56.976522508354876,1,0
57.995204967496996,0,2
169.06258894662082,1,1
178.34480667080283,0,3
164.57752336835276,1,1
54.488920985630934,0,2
167.92430929378844,1,1
61.17459645228019,0,2
144.21312578345493,1,1
51.81740081526007,0,2
198.17092439585383,1,1
57.11311806672164,0,2
162.18943834586975,1,1
416.05438014046615,0,4
157.1198672594275,1,1
46.48206547331474,0,2
57.46903162506637,1,0
52.61579011675269,0,2
56.336128965277176,1,0
57.35548143252731,0,2
56.518201520814195,1,0
144.7277094427855,0,3
168.00103451161038,1,1
57.8705029534533,0,2
49.62370848485366,1,0
49.09119275143577,0,2
153.31092438260927,1,1
177.66408146282248,0,3
46.94912615791625,1,0
59.59246336934527,0,2
57.635588458958516,1,0
54.73165746916069,0,2
147.79052454973456,1,1
156.9664279930312,0,3
178.13536588094152,1,1
61.5012041335285,0,2
51.27201322529194,1,0
60.98770021191337,0,2
58.94914614252494,1,0
167.55685917257046,0,3
277.08747126442285,1,1
93.59113598157542,0,2
112.47105162560581,1,0
99.55773147934981,0,2
108.59933254930068,1,0
700.3734676880339,0,4
94.60169337449676,1,0
102.7430938220709,0,2
345.3028762269799,1,1
93.09857372556674,0,2
315.99806457876684,1,1
99.65248917090915,0,2
86.77414260876067,1,0
606.1901510727246,0,4
94.60730147741621,1,0
100.88517480200343,0,2
105.05395562518595,1,0
85.82088551815778,0,2
103.28183440278629,1,0
97.22692992268558,0,2
98.18253491279957,1,0
308.3358008893436,0,3
335.6035265698329,1,1
100.5408670088793,0,2
262.5081228914601,1,1
96.68736547370081,0,2
314.5437412338396,1,1
105.10633529553918,0,2
310.1547398996332,1,1
94.1514829798992,0,2
87.41563640404019,1,0
308.3569063408772,0,3
88.62169284967712,1,0
103.59839698163162,0,2
103.60058267016714,1,0
94.48394473357999,0,2
291.8201790579172,1,1
99.71663551116927,0,2
279.98600459150737,1,1
87.30684179381318,0,2
293.545629522414,1,1
690.6702832226156,0,4
108.84416647368386,1,0
92.01590415455773,0,2
106.54690209119609,1,0
89.14912612160866,0,2
87.59799626975328,1,0
95.79398468727919,0,2
90.76800554284189,1,0
87.48795412018362,0,2
340.2732244357059,1,1
283.8298223785438,0,3
348.91822046215754,1,1
90.34534525872186,0,2
84.74011546013828,1,0
324.88917929609323,0,3
92.45042685810294,1,0
99.24695997973612,0,2
87.51137286939635,1,0
685.0006038641449,0,4
87.38579075994537,1,0
97.57615397574894,0,2
94.43494812145944,1,0
99.96469557806446,0,2
103.069768048368,1,0
100.04959914673267,0,2
101.69836584931883,1,0
97.30033199261415,0,2
94.73816409733747,1,0
712.9369116481035,0,4
97.28136705111875,1,0
97.58084676481467,0,2
303.8394422853127,1,1
90.04316612029425,0,2
328.14769383481297,1,1
288.59530671228924,0,3
99.13165212939091,1,0
293.42077041179994,0,3
309.84657822819077,1,1
100.81994459130972,0,2
97.76448452880999,1,0
109.53288559553374,0,2
219.00652344932502,1,1
107.91464012911045,0,2
316.147572694752,1,1
251.22217375193318,0,3
316.3611882615133,1,1
106.4681512915321,0,2
307.7033190422229,1,1
85.91374637220129,0,2
103.51705822157786,1,0
106.06554790676583,0,2
93.66324981690553,1,0
101.62052627226196,0,2
95.38294093187994,1,0
315.32686453894286,0,3
287.0840865665859,1,1
93.60112877349087,0,2
97.84793644420687,1,0
87.62116182895012,0,2
97.06829543025644,1,0
100.99985422285017,0,2
104.98788686613054,1,0
100.11145140913922,0,2
86.9069788335294,1,0
326.32575293590037,0,3
328.30193491345403,1,1
99.04045011728657,0,2
276.7556278503152,1,1
93.98197232630409,0,2
289.6750483716617,1,1
301.0342898918915,0,3
95.76553628497082,1,0
91.41600717741333,0,2
106.18972004399885,1,0
100.1768562305788,0,2
269.67821968189264,1,1
100.44403486935464,0,2
99.42760746708085,1,0
647.6259142721378,0,4
107.540666790394,1,0
99.21573370906408,0,2
289.36646209455637,1,1
97.50097118778163,0,2
304.9271380986531,1,1
97.58969159000075,0,2
292.57212745173297,1,1
319.58107959682457,0,3
261.05539051887655,1,1
88.32866597475092,0,2
312.772903585066,1,1
819.8891730976275,0,4
315.11763709040036,1,1
112.79525222331009,0,2
94.74560112463392,1,0
93.15381999737285,0,2
101.74144973550783,1,0
105.64506192380472,0,2
87.85753228695506,1,0
289.44663482508764,0,3
97.94436049532085,1,0
92.82567070111118,0,2
281.2249639037929,1,1
104.77673282343018,0,2
305.5341619723661,1,1
104.42636998692088,0,2
100.8018289775556,1,0
273.89774075729014,0,3
101.47893900279168,1,0
90.6801837970921,0,2
95.70846371012178,1,0
90.01934897789981,0,2
93.35950411492557,1,0
98.867000428724,0,2
283.6921762872684,1,1
273.66438582195434,0,3
107.0910919923482,1,0
97.21741689300153,0,2
282.03284179649813,1,1
89.6569515506881,0,2
250.36990228560282,1,1
96.41288451966679,0,2
87.3340219652016,1,0
311.2433840194457,0,3
295.16428080136535,1,1
110.39357422615035,0,2
299.7246264127107,1,1
92.45041770992059,0,2
250.18114219308686,1,1
104.48991605730845,0,2
87.95649478895672,1,0
94.95154990951697,0,2
111.3023266024044,1,0
308.8628189857348,0,3
101.21794006964804,1,0
105.57182525485504,0,2
315.837423563641,1,1
110.57092854076525,0,2
280.2836620082732,1,1
95.19859312198943,0,2
272.740405917763,1,1
293.6992634845615,0,3
97.11815308155762,1,0
590.6299976722909,0,4
279.0652317023974,1,1
109.45720628030365,0,2
300.2224995308723,1,1
103.77419609538286,0,2
97.20993382933514,1,0
83.33807171389746,0,2
291.43919126095324,1,1
319.0093726195462,0,3
266.5377192616104,1,1
104.02265228576886,0,2
84.79284433298524,1,0
98.31506549714058,0,2
102.43235597620881,1,0
95.70564320049556,0,2
117.5716482395817,1,0
94.2837250747929,0,2
93.61448767996572,1,0
299.28687432235006,0,3
276.6842127514186,1,1
86.83837954925004,0,2
89.53703833814761,1,0
104.10862037353382,0,2
287.28590718715725,1,1
111.52166874868702,0,2
284.0750893868029,1,1
311.20743271319157,0,3
102.16791078059757,1,0
94.57457954907058,0,2
91.25564774082066,1,0
253.67246501634878,0,3
307.49971785036115,1,1
107.56587317053248,0,2
257.01464782168915,1,1
95.2475867162027,0,2
278.7585694013004,1,1
102.48615124366526,0,2
95.57576121667338,1,0
108.5452461777414,0,2
95.13805774230883,1,0
265.343358621114,0,3
283.42562903881384,1,1
95.3404846697812,0,2
306.8631728410607,1,1
95.22344712123528,0,2
101.61238051775125,1,0
275.8476569145205,0,3
287.5276756098137,1,1
91.99201517503154,0,2
274.5247273557782,1,1
108.16717074265645,0,2
277.6228300377492,1,1
95.42693949768804,0,2
319.07787571481185,1,1
104.04591514015551,0,2
111.0441276223673,1,0
713.6340763096331,0,4
93.44186451564165,1,0
114.31028507321041,0,2
102.72731468448566,1,0
96.941764966142,0,2
98.60776281330979,1,0
99.56432575357228,0,2
96.2969431371134,1,0
87.3525782703279,0,2
110.93037471107715,1,0
293.95518249087155,0,3
99.59742360574118,1,0
343.4255501584032,0,3
92.79100144733997,1,0
103.3037256968086,0,2
91.93497126712313,1,0
100.67733881625952,0,2
99.73884149163483,1,0
104.36472514665847,0,2
322.9310510553808,1,1
280.81743538322775,0,3
327.8429472283412,1,1
109.83698878459114,0,2
288.58049361907956,1,1
98.10482351433198,0,2
94.2746186406938,1,0
95.7580298061775,0,2
88.706195433556,1,0
104.26212940829429,0,2
82.05653738299814,1,0
648.7779295912301,0,4
293.38207468452487,1,1
108.36319929725283,0,2
