duration_ms,is_key_down,label
157.51192414843285,0,3
52.16426099646697,1,0
149.45060550550747,0,3
319.53100735400864,0,4
380.2169836894351,0,4
123.14549843577765,0,3
124.82700347609394,0,3
139.67353121689493,0,3
55.32411412591756,0,2
138.3398634547636,0,3
138.55465347082304,0,3
41.46519135687886,0,2
151.25706008338605,0,3
151.33857991065474,0,3
348.8159752264173,0,4
311.58808306406047,0,4
132.66608690791568,1,1
42.023111167030834,1,0
47.18651214628903,1,0
42.82074124537329,1,0
127.37094011267094,0,3
316.9829003054247,0,4
135.11337498394283,0,3
44.854719512211105,1,0
48.621066001532384,0,2
330.17894473684294,0,4
320.54045890878695,0,4
142.67479510211908,0,3
43.15402106816989,1,0
47.26677998455863,1,0
47.436733652773,0,2
288.6516086437939,0,4
354.239366317369,0,4
130.7005342387375,1,1
47.21065047207538,0,2
153.71482756435304,0,3
151.0292303052256,0,3
47.00075232028728,0,2
136.53817729302858,0,3
151.2748600852176,1,1
49.40195512208392,0,2
44.553289396487834,0,2
43.89134926645751,0,2
39.101174046958526,1,0
332.1471502349556,0,4
325.93339492098903,0,4
51.13245623226484,0,2
48.2183810487115,0,2
155.62515207000726,0,3
44.257061261525436,1,0
153.4194055498573,0,3
314.22090284354175,0,4
149.36342872727153,0,3
124.20604574976171,0,3
143.26113437753418,1,1
276.0093366111934,0,4
45.870308644872125,1,0
339.66262736432486,0,4
134.75550857949656,0,3
42.93312045435918,0,2
350.31326550581593,0,4
46.48404960849347,0,2
135.1087124730629,0,3
47.029110008721396,0,2
397.31222289051135,0,4
153.59211037074323,1,1
358.6196846617044,0,4
145.51561454900383,1,1
142.48887083406515,0,3
84.8065063581799,0,3
33.07295932184143,1,0
235.39642908011038,0,4
29.727026335734916,1,0
31.73438816359006,0,2
29.4306140835221,0,2
244.05775868788038,0,4
111.79010392031957,0,3
266.48412687047664,0,4
252.93173311477315,0,4
32.27721759227314,0,2
88.7012007522292,1,1
90.17169962683897,0,3
219.95571894506799,0,4
97.45727072845918,0,3
34.52567104269251,0,2
32.1351787514861,0,2
107.76302042734832,1,1
102.96827971823757,0,3
35.00212177505777,1,0
267.1397437980488,0,4
31.670553502163255,0,2
36.14407246847892,1,0
104.80056736454507,0,3
102.11875754670321,0,3
262.1457670751584,0,4
262.02351633628234,0,4
96.97354825422384,0,3
34.462966299286286,0,2
35.75939355920713,1,0
34.20879605170834,1,0
109.82818511397174,0,3
107.27801562359679,1,1
40.099773858194034,1,0
92.0735628252167,1,1
103.890192981472,0,3
97.29240018680139,0,3
36.66279437181234,1,0
91.34423474528917,0,3
107.82460146924849,0,3
99.62958447449631,0,3
230.4300036510854,0,4
30.92559068445676,1,0
235.69996137140132,0,4
38.00684260865939,0,2
244.3150062487906,0,4
257.1012291857703,0,4
39.6299673392539,1,0
249.97388307963934,0,4
33.40920221623807,1,0
36.27989950092684,1,0
234.14846025489513,0,4
100.6840151522668,0,3
92.1607397917673,0,3
262.94876127715474,0,4
101.67796580574098,0,3
35.482093059033964,0,2
32.07419291328155,1,0
108.57694571695686,1,1
32.840850563376655,0,2
103.7284286924433,0,3
262.0002473385822,0,4
111.55503204624144,0,3
34.910980941253435,0,2
90.07717004254182,0,3
130.03779084606336,0,3
119.57159230867966,0,3
110.98356980024714,0,3
230.05707410698167,0,4
103.96442301587732,0,3
100.3566903729947,1,1
115.52593454555856,0,3
35.707049926757826,0,2
32.778675908714106,1,0
33.65553386590296,1,0
38.10948755334952,0,2
118.3481568061729,0,3
39.2485972234779,0,2
37.090648274549906,1,0
102.79746199192616,0,3
77.7104375793261,0,3
107.4120419322382,1,1
104.90250109663307,0,3
106.09278030648431,0,3
35.12341138564772,1,0
31.261988205916435,0,2
109.59641927002316,0,3
36.74143759922167,0,2
110.6450121268548,0,3
37.62095887592326,1,0
36.662638224624835,1,0
236.778029337222,0,4
104.323286665988,0,3
35.227566889824246,1,0
246.9175758694239,0,4
37.76543957608119,1,0
110.3204380203551,0,3
40.784627784047316,0,2
288.0212749971063,0,4
35.19546123115769,0,2
97.58829487170131,0,3
154.73863065310678,0,3
134.71925154470276,0,3
43.92600121056301,1,0
136.31803485550572,0,3
316.80859179524816,0,4
344.6408954711176,0,4
41.08001681573631,1,0
128.66633229253378,0,3
48.22394519351952,1,0
147.8234807340559,0,3
345.41027190358943,0,4
43.98024973021918,1,0
43.262214938745466,1,0
135.09933292980833,1,1
47.83612401777934,1,0
157.53949263686093,0,3
274.7335633291944,0,4
46.10664120838649,1,0
293.5201729248169,0,4
40.73154219753349,0,2
50.56620429063881,0,2
48.98041691972282,0,2
48.622990172154694,0,2
352.756191760267,0,4
45.13417588725487,1,0
135.9328761504256,1,1
385.9974988078891,0,4
46.009607638064274,0,2
149.0872240552501,0,3
140.87820892086185,0,3
39.99553495297772,0,2
117.7745884949349,0,3
134.28435284110472,0,3
50.90092760590287,0,2
349.26742678029154,0,4
50.367650547907274,0,2
43.22924549592554,0,2
159.00832924776756,1,1
43.31242590720889,1,0
334.141933332401,0,4
140.68971058393066,1,1
46.28257377880679,1,0
155.88490308278557,1,1
310.01507223257744,0,4
293.075271114864,0,4
141.03156328766357,0,3
136.302473399073,1,1
59.61695796834395,0,2
49.475615496327556,1,0
136.19530468156012,0,3
42.9699163301158,1,0
119.62580408049435,1,1
43.08591251769545,0,2
331.5692013280902,0,4
52.29482535408995,0,2
51.1471993336864,1,0
143.38696410248926,1,1
45.721999977016985,0,2
143.8343623953884,0,3
44.9880410737581,0,2
53.38761513997958,1,0
138.6751900976898,0,3
326.278798298719,0,4
115.84617918793994,0,3
46.2016156763438,1,0
50.0763015133277,0,2
128.77895672365366,0,3
308.8162708442958,0,4
149.7358219679489,0,3
41.39083665900162,0,2
50.907309909264185,1,0
314.56130069726464,0,4
45.47643166479474,0,2
42.71546302188589,1,0
145.06482835396847,0,3
56.17185551854362,1,0
49.86983476539779,1,0
43.69019252138883,1,0
51.199509608129986,0,2
45.74636179819921,1,0
156.28921822677384,0,3
49.96437837452007,0,2
107.65328842373297,1,1
129.4958630441245,1,1
353.3701662152883,0,4
142.51466825496354,1,1
43.09140636002803,1,0
44.55641705533643,0,2
278.44485741497897,0,4
46.603614198092664,0,2
55.23621717450536,1,0
349.70483557558106,0,4
55.160096431553285,1,0
150.74609125767566,0,3
152.38037116199263,1,1
380.4344718577575,0,4
48.352002744534246,0,2
46.232433581057045,0,2
152.43870072544584,0,3
111.74883270133948,0,3
96.26202517585882,0,3
220.09667078844413,0,4
33.739276173045596,1,0
249.11794599331208,0,4
35.499096224676585,0,2
88.70040941001926,1,1
115.41483405130668,0,3
221.59913631242364,0,4
32.66101377925448,0,2
92.87692962526283,0,3
284.0023091125228,0,4
34.01480642379182,0,2
31.09693376450162,1,0
35.674835305559654,1,0
35.42180047680119,0,2
32.867466581108566,1,0
35.61259128544837,1,0
31.165494548120382,0,2
96.15828647331291,0,3
28.002352141591672,1,0
89.50298980986001,0,3
267.3583543693211,0,4
113.25112764822822,0,3
100.63267097774198,1,1
113.4233322123088,0,3
98.82385410107187,0,3
32.71882072873261,1,0
234.63619303512223,0,4
99.10537477927889,0,3
32.7941376108333,0,2
109.2626679569966,1,1
33.76938698883413,0,2
246.89394279545064,0,4
252.85301799578005,0,4
240.83401311743484,0,4
92.33542156124534,1,1
208.29999545973018,0,4
236.3603884690883,0,4
32.911434969340526,0,2
100.80567607435928,1,1
33.32574557526296,1,0
40.26542086490999,1,0
89.45273532296123,0,3
196.3952458516104,0,4
34.255877654730945,1,0
32.36374610063369,1,0
102.63702320837709,0,3
104.7818113218333,0,3
36.79650388575297,0,2
205.41556142550638,0,4
223.17714875141365,0,4
34.51317473428434,0,2
35.425345066860785,0,2
117.67196755145179,0,3
35.919842050518255,0,2
33.217005159780804,0,2
216.94115777770497,0,4
223.0356560459671,0,4
95.35916547350071,0,3
35.11774003710963,0,2
102.16395981986861,0,3
208.84594376101674,0,4
96.61490353290426,0,3
107.1336132635269,0,3
102.92208037608437,0,3
104.6597750877858,0,3
103.17241980825385,1,1
113.1310175552411,0,3
237.99101059913554,0,4
226.3668285559275,0,4
216.4680310024573,0,4
34.03493112867406,0,2
80.55951372838813,0,3
98.62993301807441,0,3
229.73380205628337,0,4
89.17848867937721,0,3
216.23424902395388,0,4
35.52997280972733,0,2
101.9534517552846,1,1
33.64032439124477,1,0
239.30474923889264,0,4
33.61586988916793,0,2
256.80485952106693,0,4
33.698094378124374,0,2
29.475919042107318,0,2
37.72021423636957,0,2
34.35722059071188,1,0
222.56917061230303,0,4
90.06798189490007,1,1
34.425489956398,0,2
99.16743709766001,0,3
37.57076780489282,1,0
97.33561878657959,1,1
93.39967068893553,1,1
107.27975704569529,1,1
107.51589201991456,0,3
101.45644340003356,0,3
105.52238626156469,1,1
99.80398896291014,1,1
96.52620246523422,0,3
241.696915091392,0,4
33.16450857302277,1,0
31.156764597587614,0,2
105.00472096440846,0,3
25.60906199178597,0,2
36.769573720810456,0,2
81.82180112321267,0,3
89.99990440892367,1,1
31.481091482938503,0,2
31.214358941731653,1,0
238.89206442838378,0,4
28.911582629764695,1,0
32.243374960269996,0,2
30.123477923541422,1,0
32.33023016305424,0,2
31.420816356769084,1,0
31.81930615201828,0,2
30.194953010375766,1,0
30.29567183039889,1,0
32.31034845210531,0,2
33.969021306572685,1,0
90.21831859839855,0,3
88.16794351180738,1,1
33.13454584633801,0,2
94.50705217207397,1,1
33.6829483595302,0,2
29.295749476630345,1,0
189.61787549234347,0,4
30.237707659468104,1,0
29.648092303726003,0,2
219.69780669438077,0,4
29.97532620406015,1,0
33.45685102812975,0,2
30.856394108520288,0,2
31.964692915668657,0,2
223.87949259687758,0,4
32.07708463002627,1,0
31.523511776454527,1,0
32.87464480147838,1,0
29.574051903159972,0,2
105.36141370233011,0,3
216.90765169557875,0,4
28.270512386217554,1,0
32.059696147130886,1,0
29.43375276118713,0,2
99.7968595332319,0,3
111.50285908904995,1,1
29.597002556660243,0,2
97.27291439956247,0,3
81.44622506241842,0,3
98.19416720485046,0,3
88.03948623272736,1,1
90.01702223453617,0,3
201.61256711350006,0,4
33.43444948215358,0,2
238.90786481002485,0,4
221.50498298145877,0,4
29.400282756014125,0,2
35.60082091948011,1,0
29.688375103066196,1,0
26.121546898256536,1,0
32.742718498440446,1,0
28.79298150414849,0,2
102.24736739769978,0,3
91.86431197912428,1,1
99.32975316370292,0,3
105.37719901834564,1,1
199.70990128978758,0,4
90.46348140165342,0,3
31.393277689644542,0,2
106.40850283782513,1,1
29.920906135386033,0,2
90.24693897557015,0,3
98.3778777991832,1,1
30.1259626683058,1,0
31.969876267769244,0,2
82.99235991615076,1,1
111.53867108761081,0,3
197.25401197857795,0,4
215.40042199526022,0,4
94.50722543605964,1,1
254.9216673604357,0,4
28.236914981516716,1,0
109.79046399014909,0,3
234.4837818055146,0,4
97.9151379928776,0,3
29.09654875329632,0,2
33.02761614985856,1,0
208.2948300774564,0,4
104.35508157622974,0,3
87.39252316245073,0,3
93.89566809327475,1,1
30.181439260652837,1,0
29.08924825233822,1,0
234.2033140738312,0,4
230.56218574357842,0,4
34.63935690539603,0,2
81.2614973968652,0,3
34.27338248838521,1,0
124.95146656391206,0,2
300.98268804039736,1,1
359.6083546383643,0,3
305.69114355846074,1,1
277.9807651307887,1,1
101.54338732223493,0,2
112.81688177044074,0,2
291.3265628771679,0,3
297.2680415392738,1,1
327.09257115127957,1,1
312.34167827505286,1,1
108.95660887328565,0,2
106.0688348610935,0,2
324.2468577962508,1,1
100.48860746487722,1,0
106.01805138504771,1,0
96.36610834209617,1,0
344.4518748391237,0,3
296.42027745978396,1,1
113.48840623736616,0,2
715.0020412845952,0,4
105.77047142660865,1,0
99.96680505722479,1,0
669.3970006275296,0,4
89.55966404545465,0,2
285.9019493022827,1,1
101.39119831752548,1,0
105.85274430616236,1,0
337.50573935048794,0,3
702.6358926352692,0,4
290.2327781577344,1,1
276.22445934513553,0,3
108.08593567440633,0,2
346.81911742004013,0,3
114.6332353689354,0,2
110.00007267375973,0,2
328.2168230408618,0,3
354.6739436160495,1,1
106.85367747306879,0,2
766.2814588975887,0,4
101.41722034834805,1,0
278.2397296038463,0,3
98.39395131299764,1,0
312.0364288857426,0,3
732.1620261888929,0,4
360.3862009068354,0,3
104.7652118409033,1,0
341.71417863126686,0,3
703.2584373234066,0,4
101.4930631289705,1,0
93.02166749605766,0,2
293.72097444762636,1,1
325.4298701794776,0,3
729.0595558144852,0,4
335.8209886446967,1,1
316.79317734028706,0,3
101.15350303468581,1,0
121.97743548613957,1,0
309.9194072499661,0,3
341.31841431668767,1,1
705.2325884944064,0,4
769.9810826433427,0,4
782.7124547661051,0,4
740.7717714333493,0,4
591.3772204335704,0,4
104.2404005149668,0,2
343.0036242939056,0,3
759.3654759620453,0,4
107.80094374800889,1,0
89.74705194392929,0,2
686.6239034637842,0,4
107.51381591573643,0,2
107.50570239593632,1,0
342.6090892224887,0,3
308.64628474778505,0,3
107.46773768761166,1,0
104.22476044910375,1,0
287.6102005575184,0,3
255.91281641220746,0,3
323.03238017897564,0,3
316.6106460725937,0,3
98.9408223179022,0,2
271.8163167110131,0,3
765.3260844061027,0,4
713.1185257447098,0,4
108.72554733892304,1,0
358.8314366981879,0,3
86.25655994507683,0,2
294.7883520763964,0,3
102.34492495286881,0,2
348.60856354952574,1,1
90.46196374870476,1,0
120.20846678086835,1,0
315.6590788084961,1,1
309.8670193107333,0,3
717.0740700286875,0,4
301.36685064428633,0,3
112.81615557968762,0,2
285.5722822652235,0,3
106.96470000602751,0,2
182.6667333883915,1,1
176.96846228207383,0,3
227.44693996613498,0,3
64.92561297646252,1,0
65.90165338695822,1,0
205.61286629345634,1,1
55.67654779905466,1,0
71.62591180402882,1,0
351.47489931339004,0,4
412.69307103545157,0,4
181.53824119894577,1,1
197.22940772445938,0,3
191.75648350449612,0,3
185.9439124482337,1,1
439.31545028261445,0,4
57.904518935443384,0,2
55.29519512637105,1,0
199.4123389368814,1,1
198.91773963314947,0,3
70.78263330220301,0,2
58.84935615957835,1,0
198.90430775454305,0,3
61.393855109455195,0,2
206.40738207525342,0,3
67.95559054188445,0,2
191.64327446212383,0,3
183.33993144009006,1,1
67.64887690855629,1,0
462.4949593498323,0,4
415.65957570208695,0,4
168.44008920938063,1,1
429.58720584836254,0,4
70.43546401070999,1,0
480.06977707805447,0,4
57.22956234067076,0,2
398.6569662846803,0,4
207.67697507950524,0,3
171.33727240185976,0,3
65.37914360899082,1,0
179.17060086403652,0,3
70.9462184148873,0,2
176.84345595629085,0,3
479.9598205908769,0,4
191.24599180166575,0,3
192.26120046402596,0,3
370.42401852233513,0,4
155.24623506967535,1,1
185.13352096083645,1,1
192.18146287506715,0,3
400.154170053233,0,4
172.04501098384492,0,3
65.64136439107597,1,0
196.94492694060796,1,1
186.3822480243672,0,3
66.7406030753956,0,2
398.4302418549717,0,4
61.03086718385196,1,0
71.10117025862127,1,0
63.16300130139197,1,0
444.1810528738584,0,4
74.4083429601194,1,0
55.787149467990155,0,2
200.46648387968352,0,3
213.5463766543437,0,3
61.18704682157019,1,0
67.13977952284307,1,0
57.88443437123763,1,0
59.36842080893131,0,2
194.26295938894089,0,3
66.83289745409749,1,0
68.45299012585164,1,0
212.1237726625367,1,1
437.36480236423984,0,4
481.727573274576,0,4
61.09936609325475,1,0
67.35316792515066,0,2
191.58718001764126,0,3
455.4160081409631,0,4
194.8440379454164,0,3
54.7550838155105,0,2
57.1702887946821,1,0
443.3448102252742,0,4
163.02030577429593,0,3
200.99086311322196,0,3
67.1997103645479,1,0
193.39158766337485,1,1
57.185304428855986,1,0
69.75563044893498,1,0
219.1733737555476,0,3
63.558788663431514,1,0
457.69762915155303,0,4
446.8344690896823,0,4
65.48505182579133,1,0
186.65637742627425,0,3
187.9378154858609,1,1
202.11417629785794,0,3
223.82323636281538,1,1
55.78348548186029,0,2
186.8937794762833,0,3
56.8871550005273,0,2
272.48639479155696,1,1
76.77934524229502,1,0
71.2655414515077,1,0
254.0427820117809,0,3
275.43103350164,0,3
84.8447106668676,1,0
573.2129145235059,0,4
83.20463276735606,1,0
269.06032267196844,1,1
74.93298633515259,0,2
558.9265799912672,0,4
77.64978305095919,1,0
511.2813299136056,0,4
78.45104277508428,1,0
87.70726443881354,0,2
84.21953403235213,1,0
254.1611873363348,0,3
244.53494590312286,1,1
587.584112269108,0,4
75.40742563607046,0,2
550.0084641450909,0,4
572.635693231034,0,4
82.35625601093179,1,0
82.6312942788689,1,0
79.67592726780997,1,0
78.1349076702304,1,0
706.4446675019792,0,4
86.41216470619516,0,2
249.6913698676166,0,3
79.06443102961948,1,0
543.614864193419,0,4
558.0714396622163,0,4
577.1846807216999,0,4
205.34216009987344,0,3
70.45220360367061,1,0
76.4625895874122,0,2
245.7079545460692,0,3
237.0760257451859,0,3
90.0946430403589,1,0
213.03872228176002,0,3
227.1744862558927,1,1
632.5561198506671,0,4
244.2380134674947,1,1
86.27072230545866,1,0
656.5206901258647,0,4
228.2871122868227,0,3
559.492031214024,0,4
551.6815679688835,0,4
203.9082356509578,0,3
78.56692119100153,1,0
86.24635612845591,1,0
588.3631058573097,0,4
84.55779543218428,1,0
234.4417406530397,0,3
229.01622638693175,1,1
88.74842009345686,0,2
232.0864320177228,0,3
247.38909521586476,0,3
81.6203121508198,0,2
89.98891127525248,1,0
260.4860985211203,0,3
505.5336200203768,0,4
218.73988131883743,1,1
84.29886193974532,1,0
561.0701035962534,0,4
77.63378790712778,1,0
87.11368645173722,0,2
245.32741681708555,1,1
80.90566316162179,0,2
256.78159496685544,0,3
78.14982495388206,0,2
272.03187944944233,0,3
226.4648055963988,1,1
593.6120927813189,0,4
269.4275594288987,0,3
215.07098335926705,1,1
78.35462006495163,0,2
87.92954256611065,0,2
88.0264631090242,0,2
79.46219560827626,0,2
530.8261129270297,0,4
86.72894697917538,0,2
264.58801980206954,0,3
73.06082790663046,0,2
218.42353155069162,0,3
246.05827345800725,0,3
253.87211353016582,0,3
235.91979875102587,0,3
254.8376322602513,1,1
75.99043653436553,1,0
468.5624917291605,0,4
77.83534028713339,1,0
242.92533253178212,0,3
551.5275781536972,0,4
511.699213226363,0,4
68.86496232689348,1,0
231.76213166636978,1,1
604.4731594181825,0,4
620.6497815370268,0,4
617.5599295533998,0,4
59.53386381142896,1,0
404.6888315079808,0,4
463.55162539343434,0,4
468.49027771109303,0,4
197.19042985776116,1,1
374.00243655363477,0,4
59.27413099971987,1,0
63.53988883247572,1,0
463.21576945166976,0,4
202.8024531423176,0,3
64.4261758719865,0,2
65.37660231493658,1,0
448.86503401865485,0,4
67.18459348252253,0,2
195.8559121973627,0,3
192.07834365725543,0,3
62.323744265278485,1,0
448.73755879117186,0,4
463.1220786797376,0,4
65.05402738064919,1,0
65.63158408224224,0,2
70.53272315481422,1,0
65.04224978345576,1,0
181.15297298500445,0,3
477.35378142611506,0,4
56.72998115365991,1,0
58.18104393791299,1,0
196.20720635318955,0,3
198.96706265669852,0,3
172.0417835723359,0,3
185.22178410940631,1,1
60.60298723698649,0,2
183.63421043366813,1,1
205.49720704985273,0,3
201.87304267890505,0,3
190.781186424455,1,1
60.90932595640638,1,0
397.7001102360887,0,4
70.92742022738913,1,0
200.12446710027797,0,3
60.09047581010438,0,2
67.35773216586793,1,0
443.33346398139565,0,4
186.6847646383739,0,3
461.36084504794786,0,4
179.7390333262141,0,3
433.5773522142789,0,4
450.1702913465107,0,4
61.14631177278046,0,2
201.30104122036286,0,3
73.21460330187742,0,2
59.847791956641935,1,0
386.44802509439745,0,4
53.491709346706905,0,2
440.4713785874834,0,4
60.31214405345562,1,0
194.25081618831433,1,1
193.10035770093765,0,3
166.56690724568037,1,1
54.44379712897396,1,0
195.59708541179631,0,3
193.14363451090873,0,3
430.65046128958926,0,4
386.73270919121865,0,4
66.09303849583202,0,2
210.51558812259853,1,1
195.3226916556134,0,3
415.6112392158954,0,4
63.91816825170177,1,0
397.11287326486445,0,4
207.24534505955106,0,3
64.1081827774092,1,0
54.68188446360436,1,0
62.159137966401666,1,0
198.15545651030396,0,3
433.9593070409661,0,4
62.28539239110893,1,0
172.35742193647027,1,1
66.5778542156524,0,2
60.38702137111423,1,0
158.11032294826245,0,3
185.39849055530965,0,3
206.0712214449087,1,1
185.15892910116673,0,3
217.64011369222763,0,3
65.87687928184863,1,0
196.25170198066996,1,1
441.25854595805254,0,4
190.02967104954715,0,3
187.04682397395524,0,3
186.45303243879584,0,3
66.39608562643826,1,0
176.76848293731047,1,1
407.4641737068043,0,4
57.96815408849092,1,0
74.1143711181043,0,2
199.18024309840175,1,1
65.24263888597184,0,2
58.302814868841025,1,0
200.6018206456278,0,3
261.9293496768191,0,4
115.25358706387239,0,3
34.819705213529964,1,0
38.25499476912785,0,2
109.4701123719882,0,3
35.457302594621844,1,0
279.9225451263912,0,4
33.12429105300034,1,0
118.43183267589247,0,3
39.83899976793935,0,2
105.33820618194952,0,3
247.04375954378696,0,4
111.29042999794646,1,1
38.62293398955319,1,0
37.30884178064423,0,2
273.5655607974398,0,4
43.097837664033,1,0
108.70971322160109,0,3
228.11621689653236,0,4
281.8646269623013,0,4
128.57135129316939,0,3
116.87258584539317,0,3
34.48391338644683,1,0
261.77449844633213,0,4
34.390922458280826,0,2
119.13961871632294,0,3
101.06274174677183,0,3
258.04681582203233,0,4
104.20785718112083,1,1
114.46181381784544,0,3
109.99127449008087,1,1
38.304831707044514,0,2
264.8677703931452,0,4
34.78937166579576,0,2
277.6544742762304,0,4
112.87009230744397,0,3
34.78372122650824,0,2
133.6260883518338,1,1
117.63097776368413,0,3
37.30761631248945,1,0
42.046980390028274,1,0
130.0081587435086,0,3
37.33152104008244,0,2
271.74303359818475,0,4
34.785311191988576,1,0
261.2816579314446,0,4
37.16921836028621,0,2
268.3044081436902,0,4
116.32861604580474,0,3
39.462326955474545,1,0
38.48879187919308,1,0
102.33680341929129,1,1
244.54493799607502,0,4
36.119660580650574,1,0
110.75364848336494,1,1
40.945797078860956,0,2
34.256714027137214,1,0
36.69073137761716,1,0
121.95115611980351,0,3
110.5937706344376,1,1
39.16193553819936,0,2
112.04720685250966,1,1
269.8263975221606,0,4
111.24105434081564,0,3
39.78636049967207,1,0
33.102086105005604,1,0
110.01873835284523,0,3
38.66685820995743,1,0
275.6835296352558,0,4
42.28190849789673,0,2
256.12422237779475,0,4
295.6884292020742,0,4
35.779372987573296,1,0
41.78543142295216,0,2
281.68575936677075,0,4
245.07390837764976,0,4
38.6984845698624,0,2
112.84770016115499,0,3
39.6610194955373,0,2
111.28820085633272,1,1
257.8962705912091,0,4
125.72295581352029,0,3
112.41724942558506,0,3
120.80364691571015,0,3
111.26934665152885,0,3
128.42040757141314,1,1
250.0471565076843,0,4
35.914985863222114,1,0
296.6410004493365,0,4
109.2787249508521,1,1
42.608615180028295,1,0
40.46555385916922,0,2
37.303418767593186,1,0
32.29156560033581,0,2
37.71234389745969,0,2
38.077808394879426,1,0
41.29764926672642,0,2
127.71138095928269,0,3
249.90644442432523,0,4
40.191613980335205,0,2
303.81981232963085,0,3
725.3732066802817,0,4
694.6595960007869,0,4
241.8003112515974,0,3
94.24333555134201,1,0
259.8203020960661,1,1
281.6493584042501,1,1
720.3813892059574,0,4
97.75953210345662,0,2
312.58459841015343,0,3
98.03897437580662,0,2
256.55388888792487,1,1
76.1847587685677,1,0
96.56595553279998,1,0
93.7966928646571,0,2
263.9145155006205,0,3
247.33991202832144,1,1
89.82057402288576,1,0
281.83520135454654,0,3
100.51346308009856,0,2
678.0898229363909,0,4
107.70650581512396,0,2
87.5236846246167,0,2
102.15623955568567,0,2
95.79098833057513,1,0
705.1328699338463,0,4
644.6815616104429,0,4
310.8345556130777,0,3
293.05125763063864,1,1
270.7282270131842,0,3
95.33809507595994,1,0
93.60102805294107,1,0
99.16447016064633,0,2
259.26904160802127,1,1
285.617426515375,0,3
689.1347502695926,0,4
95.68200406670088,0,2
317.1389031958313,0,3
304.01725184406496,1,1
667.6094592168355,0,4
97.084180577835,1,0
683.809824115834,0,4
295.526514617867,1,1
244.4763111105043,0,3
93.12792148929212,1,0
252.2913075416994,1,1
105.18878815858736,0,2
94.96534217169254,0,2
281.8615522619612,0,3
102.27639296487179,1,0
295.96225192796214,0,3
86.81345370311877,0,2
284.6657158051074,0,3
92.87109539407506,0,2
82.1114445148309,1,0
270.48015704945374,0,3
282.0860177415836,0,3
94.55231082664385,1,0
252.3418696079443,0,3
312.6664707672048,0,3
283.9511895402439,1,1
670.0161026951215,0,4
689.4198237834411,0,4
268.24022616946525,0,3
296.7416738623831,0,3
277.882499203778,1,1
88.58500636875193,1,0
99.80781377045003,0,2
106.81791314386865,1,0
706.744655950926,0,4
102.47626310866958,1,0
640.1863541202422,0,4
83.23303706071664,0,2
106.80618414832126,0,2
111.11486180973044,1,0
107.20828182491071,0,2
650.0645897711993,0,4
86.61496087036964,1,0
87.29405250361798,0,2
578.0293256940449,0,4
94.61012082773681,1,0
323.06479514185855,1,1
660.4386827760444,0,4
97.73794253708196,0,2
105.93173671068554,0,2
92.3448694856762,1,0
110.9699348564438,0,2
331.91495827763106,1,1
661.0025516824818,0,4
637.1453806092821,0,4
302.2586378737249,0,3
92.77674982085492,1,0
606.2020729344921,0,4
105.2113684440188,1,0
733.0170859538995,0,4
96.61712765207379,0,2
600.5208127238838,0,4
258.12962011626166,0,3
288.7455646919686,0,3
91.61368014200087,0,2
52.31605318495646,0,2
58.18086606280325,0,2
56.938317655740086,0,2
179.1401924192542,0,3
49.52132327445722,1,0
52.307023394655666,1,0
57.049337385899825,0,2
55.71161547258422,1,0
181.1311051996463,0,3
55.59311225193188,0,2
61.73551905649669,0,2
392.7504196950167,0,4
175.06155846036202,0,3
52.39168587231041,0,2
161.53543530554967,1,1
173.10955913457883,0,3
425.06675864465313,0,4
398.44948397233287,0,4
373.9806626037878,0,4
417.96945678827166,0,4
44.35225878773932,1,0
142.99269640483902,0,3
170.14960471234417,0,3
53.84437554084868,0,2
56.3890113940272,0,2
162.18239234312864,0,3
393.68193245012844,0,4
50.27954569460958,1,0
56.238298509589555,0,2
174.18699827645872,0,3
59.03532703359854,1,0
187.34213712071718,1,1
54.833952446848045,0,2
164.88668136118326,1,1
47.229926996022634,0,2
51.49717110200699,0,2
52.95289857598759,1,0
58.302874955265786,0,2
51.15472090022051,1,0
400.4705516946405,0,4
376.4368569743103,0,4
53.02137146710542,0,2
383.9821028743303,0,4
156.3019366055046,0,3
155.81296718479877,0,3
46.44849997978893,1,0
52.71680059208273,0,2
155.15554701785746,1,1
154.69069031411846,1,1
389.0414410177508,0,4
169.8526895324092,1,1
383.4791341064021,0,4
174.199914905916,0,3
56.26013829345109,0,2
157.54240556244284,1,1
362.54499937033773,0,4
55.12964988111824,0,2
56.25241575021208,1,0
59.798167538011164,1,0
58.90892439477196,0,2
360.17715366982543,0,4
373.4133887618432,0,4
170.0125671172154,0,3
175.13681683940916,1,1
404.7663875431867,0,4
374.561773979217,0,4
145.16398860905025,1,1
346.39888026623237,0,4
54.95673011709165,1,0
165.76849037749315,0,3
343.3947352870468,0,4
377.82808693091374,0,4
169.49891006049072,0,3
48.83029588566858,1,0
175.61440840491989,0,3
365.11489489790046,0,4
59.19479565710559,1,0
360.4187237843217,0,4
49.3664165782689,0,2
51.812448451944825,0,2
53.374278372447556,1,0
364.78513082486376,0,4
52.85428364295441,0,2
165.66186407967956,0,3
159.141417612083,0,3
374.49447155437997,0,4
139.28818168989625,0,3
166.4070846053751,1,1
160.19957140605234,0,3
424.9858837901268,0,4
149.22303135696822,1,1
46.00313063586787,1,0
56.443031037428966,0,2
165.82401369988094,0,3
148.33407951581782,0,3
47.20163037017253,1,0
181.19585662813117,0,3
419.0770885965721,0,4
43.08090700955319,1,0
