duration_ms,is_key_down,label
96.35820072013826,0,2
291.23537045016616,1,1
587.0540573234542,0,3
294.99137892901507,1,1
278.9007519263293,1,1
103.9476491327029,0,2
100.82206901939193,1,0
96.13563721676812,1,0
756.9017492785238,0,3
115.95345727276188,1,0
809.3024077605863,0,3
715.342980378588,0,3
81.90386916392002,0,2
712.7722888235344,0,3
105.56805073165867,1,0
758.6392819239848,0,3
93.25047796417974,1,0
299.15507333133746,1,1
112.65580536091767,0,2
619.020612407608,0,3
903.903748755388,0,3
100.59141944209158,1,0
511.6550911025663,0,3
83.77389505681062,1,0
79.80888686674285,0,2
113.92038474541884,0,2
240.4363243322579,1,1
746.4359731781922,0,3
126.57497456087306,0,2
82.21173706388261,0,2
306.4778095108975,1,1
116.91124872012051,1,0
658.8551384302565,0,3
100.92240589055848,1,0
874.3938002256033,0,3
306.5883992682081,1,1
100.35105597849986,1,0
96.90550118520875,1,0
603.7225920693535,0,3
299.50938473343774,1,1
693.9324903748225,0,3
118.40654188829919,0,2
246.45167252686778,1,1
749.3573672095268,0,3
807.9365578043205,0,3
77.16089625983857,1,0
265.3883988165051,1,1
671.6182546583316,0,3
97.69534046389107,0,2
78.43039613451572,1,0
104.9450874249841,0,2
368.10441656402554,1,1
834.9896139329528,0,3
595.235824800415,0,3
102.61845188598647,1,0
658.813772523648,0,3
83.57182458189548,1,0
115.63552481769398,1,0
80.69856549369172,0,2
756.6796969459568,0,3
368.46096244458965,1,1
93.32196939280838,1,0
109.38047113553262,1,0
370.84128185205316,1,1
105.04265887930427,0,2
659.0597183615167,0,3
843.4003815619009,0,3
93.14392360177698,1,0
518.1613340177678,0,3
269.93489846233183,1,1
764.8831609503222,0,3
89.53664562384141,0,2
128.65330153104335,0,2
82.57966477021019,0,2
243.29106302770927,1,1
98.6032691643423,1,0
100.89387781046234,0,2
255.87037613352183,1,1
78.86249089132302,1,0
86.1841338265372,0,2
555.7631647495016,0,3
302.5657310199018,1,1
288.9620853397147,1,1
107.20384896852819,0,2
76.839477816855,0,2
90.85979080597711,0,2
109.32226281639059,0,2
94.35152823991103,0,2
91.56264428980148,0,2
265.6567626950156,1,1
357.3944912500206,1,1
320.1547448263586,1,1
113.87372412906642,0,2
130.12698437689394,1,0
274.29981807132793,1,1
677.6421770484793,0,3
96.00128176843289,1,0
109.93242104549923,1,0
103.55299419240919,1,0
339.7807636096487,1,1
847.4170597577543,0,3
96.58130643121808,1,0
216.09125810661314,1,1
280.5685984252006,1,1
96.12268039069639,0,2
93.4416802164842,1,0
818.8848332894992,0,3
91.97571244783857,0,2
727.9236825548152,0,3
103.41519614396117,0,2
111.74796628045868,1,0
104.02258826391538,0,2
291.0304521074823,1,1
301.6292892286115,1,1
84.77925132135161,1,0
106.41988636130098,0,2
696.9357088907741,0,3
252.23693439422348,1,1
91.60051006317728,0,2
320.09715997693655,1,1
297.2436156280895,1,1
104.19621040597475,0,2
74.83823523169438,1,0
760.6914333204988,0,3
636.5953656946284,0,3
72.99399318986585,0,2
363.5633051692742,1,1
842.9034241064446,0,3
319.17458568147873,1,1
91.33422464082494,1,0
779.9831563224614,0,3
654.575227402003,0,3
100.04163535232699,0,2
99.69801223036094,0,2
109.00222764257173,1,0
117.86572304638192,1,0
92.06392178367554,1,0
237.9575529549299,1,1
339.70137737321124,1,1
85.98278350508438,1,0
103.73950642130983,1,0
782.4493254519801,0,3
326.22023428407897,1,1
74.84045260903277,0,2
83.46558209524906,0,2
79.89483585054055,0,2
686.9694952796513,0,3
114.89848213662482,0,2
76.72953954571432,1,0
730.6933595178241,0,3
88.96062090828119,1,0
98.83850897789353,0,2
329.07823486770394,1,1
92.81806180875813,1,0
106.6384362976871,0,2
124.69218972131031,1,0
78.16506048254783,1,0
251.96671474126305,1,1
93.3912438437734,1,0
693.2533128610692,0,3
549.5356079980013,0,3
86.32410291461426,1,0
87.27889873289938,1,0
94.94011029297705,0,2
81.076876349882,1,0
111.00896362836977,0,2
92.6569403485391,1,0
120.15173874628145,1,0
330.16046318415965,1,1
337.5151827012807,1,1
94.55100264152617,1,0
95.79940016047435,1,0
489.94040117546893,0,3
697.4006222997032,0,3
83.02327429438061,1,0
94.50270863094865,1,0
385.42874617838805,1,1
341.5678364199855,1,1
81.522941868406,1,0
90.64730158356038,0,2
88.31560523313067,1,0
94.78985641475421,1,0
283.4606456987216,1,1
336.6450839845865,1,1
788.0646605820946,0,3
248.2489562650615,1,1
87.49057874552477,0,2
93.81678667769896,1,0
657.6166251898383,0,3
101.6487098711476,0,2
714.9515519531154,0,3
94.44140271408023,1,0
130.41203533299583,0,2
95.79725295725846,0,2
89.25839936361687,1,0
109.60987475245744,0,2
336.2623526066062,1,1
337.33595708973905,1,1
96.58332519234708,0,2
87.83038554685328,0,2
347.3750220807081,1,1
813.1517209632389,0,3
321.55641589293873,1,1
334.4235496150802,1,1
292.8868256155314,1,1
327.3052027090741,1,1
95.78298368040724,1,0
517.8411841304495,0,3
262.4567832085237,1,1
106.7917583177656,1,0
299.4375167980756,1,1
129.3516630336878,0,2
84.69281825785373,1,0
680.5917171546553,0,3
288.74306534322454,1,1
83.47107288517344,0,2
286.9924784812694,1,1
815.792521428601,0,3
104.42072293718473,0,2
90.92764979582958,1,0
105.52453542856904,0,2
96.17976884918097,0,2
312.6400525440332,1,1
328.9850240480907,1,1
363.88816249806433,1,1
84.6891612838677,0,2
574.6830754069314,0,3
105.6144016896402,1,0
392.92408647587985,1,1
113.08430636283154,1,0
777.466202659959,0,3
689.9173621859517,0,3
120.75556065507354,0,2
645.6947165738824,0,3
96.23526309844323,0,2
91.71643943011658,0,2
214.45109321074074,1,1
81.00749860946172,0,2
83.19027320987226,0,2
643.419844062764,0,3
114.06410260847845,0,2
328.4221856910241,1,1
639.3227249532281,0,3
293.78061205249213,1,1
95.83252113598793,0,2
104.98709425040109,0,2
910.0032346335955,0,3
116.50026233644027,1,0
89.37560266129405,1,0
692.8612295114181,0,3
241.11326533646385,1,1
830.4390365701078,0,3
102.88345855655766,0,2
77.1241282660695,0,2
593.1924433376807,0,3
824.3219101095918,0,3
94.89490722291313,0,2
108.86142639282832,1,0
102.77948626220758,0,2
353.5587291847232,1,1
280.6629125014225,1,1
270.61653640177576,1,1
72.90606157527584,0,2
94.00999074467786,0,2
308.8624516297303,1,1
325.3632903833206,1,1
92.4616807737751,0,2
837.9397010906731,0,3
83.45603627642616,0,2
108.59507648364442,0,2
87.39280449527868,1,0
313.8024228769507,1,1
92.71471727476492,0,2
599.0779531508036,0,3
109.70529520773084,1,0
747.9734435302655,0,3
645.1188470744609,0,3
643.0942753518317,0,3
105.66310039197863,0,2
90.40628503088132,1,0
346.6979189030485,1,1
616.3441241593042,0,3
254.90642076145485,1,1
253.1450389882443,1,1
257.9863356604918,1,1
121.7475784596705,1,0
873.5483673431286,0,3
345.0914803276558,1,1
110.43552858487757,0,2
344.0978787008071,1,1
82.97488424501019,1,0
306.39550983848017,1,1
753.9628229973221,0,3
111.67705300170769,1,0
100.20893020239042,0,2
91.14785559120938,1,0
730.5263398606639,0,3
95.51573914189048,0,2
701.0990901257819,0,3
90.37089947993648,0,2
532.2226760259259,0,3
80.26045320662823,0,2
612.8346605113803,0,3
559.765088612993,0,3
101.27671936431429,0,2
700.1542309689892,0,3
113.93890094724975,1,0
586.0142481589351,0,3
301.5222279144965,1,1
81.56296063709298,0,2
646.9058392882542,0,3
334.5549368136637,1,1
95.5221452947518,0,2
769.9060069391179,0,3
596.7865162595351,0,3
395.5490707421721,1,1
89.23291698396162,0,2
121.04384279694666,0,2
90.61979229155992,0,2
237.33656373521603,1,1
260.40076811564177,1,1
117.71642471504725,0,2
538.4054620349402,0,3
96.74507520275682,0,2
308.2582955744627,1,1
737.4363630787449,0,3
121.94370848036354,1,0
92.56261591777027,1,0
271.84214840007667,1,1
330.6250611842002,1,1
95.88708283813975,1,0
755.0047003505448,0,3
837.4468391982663,0,3
652.8604772300478,0,3
96.4415247917548,1,0
373.33639813792445,1,1
109.74778146676303,1,0
656.2965019143238,0,3
265.0997746194174,1,1
117.57163166223167,0,2
94.42554987346284,0,2
650.7928826057979,0,3
342.0746828812112,1,1
125.35549445116709,1,0
521.1724732385163,0,3
91.36093520957868,0,2
100.9632566581577,1,0
335.943702493806,1,1
102.25923201909798,0,2
100.84728448056595,0,2
639.3019409299709,0,3
82.34121220936211,1,0
279.26062174195147,1,1
116.42196798858404,1,0
88.2479543576293,0,2
109.10621433147016,0,2
91.88797006049255,1,0
754.1982097552029,0,3
337.51034230081893,1,1
222.99523885520676,1,1
106.10208252198831,0,2
382.84115192855734,1,1
89.13469298079904,1,0
268.83376452604085,1,1
83.8773108869468,1,0
732.7260807078133,0,3
78.88383625297212,1,0
92.25993420369002,0,2
78.51551706380206,1,0
284.7981246638022,1,1
113.60613714369939,0,2
78.05103810858562,0,2
108.42348902983306,1,0
546.7887673216552,0,3
78.88444079233078,1,0
85.688961783555,0,2
261.8065829785752,1,1
87.71047798985886,1,0
299.4483325544223,1,1
111.49635405329131,1,0
965.7121937545442,0,3
100.62220219292743,1,0
322.73307826435035,1,1
105.79772971972521,0,2
290.5215686129501,1,1
77.8290368004004,0,2
75.55868702164261,0,2
261.04775396811857,1,1
99.79296949219305,0,2
599.7937184355592,0,3
605.6159646805204,0,3
111.98944746974286,0,2
99.41309239195625,0,2
346.43029327661117,1,1
91.57630610021344,1,0
112.07839931711095,1,0
643.1034796714024,0,3
274.01842469984035,1,1
110.89975580459517,1,0
652.5236360133906,0,3
91.90527192301715,0,2
87.56554401538057,0,2
675.5726178246165,0,3
93.12092240651658,1,0
605.2128349244871,0,3
108.83984374161759,0,2
307.7176024979749,1,1
612.7688553895675,0,3
395.8250958346481,1,1
106.42452512193456,0,2
333.4800331736041,1,1
120.96722432483787,0,2
623.4605806785273,0,3
735.3431214235571,0,3
887.1114516579827,0,3
668.6295770156927,0,3
103.99246186753282,0,2
112.58737846121527,0,2
104.02936989318073,1,0
330.3325115137565,1,1
78.58564459389932,1,0
299.7348046468964,1,1
85.15224654345515,0,2
99.05296396816543,0,2
77.23354414319066,0,2
97.87046660698643,0,2
112.91809132316111,1,0
106.13092386690771,0,2
365.6770120849355,1,1
120.30384036054274,0,2
249.54763748334858,1,1
264.2786771887293,1,1
79.84369353861173,1,0
97.32303149601574,0,2
93.72476014595055,1,0
90.48872522469868,1,0
752.0303996001804,0,3
95.7308796547987,1,0
74.63048841929192,0,2
96.97778590063484,0,2
86.27293904564229,0,2
338.2819572736787,1,1
291.34346471669267,1,1
218.44172668037072,1,1
569.2152451016096,0,3
116.39522500228212,1,0
99.16110579962552,1,0
79.74064506811081,0,2
251.66069376480482,1,1
89.63740881104368,1,0
281.31301587093657,1,1
758.2267429239411,0,3
797.3054019467065,0,3
117.1994080716278,1,0
95.79516555010113,0,2
678.9624870566724,0,3
325.80749342958535,1,1
79.9015116088813,1,0
73.36754581346474,1,0
688.0195124556419,0,3
85.89273215252169,0,2
382.0053910685963,1,1
108.78794403892168,1,0
559.4436294720671,0,3
110.37244108311805,0,2
764.7633291411494,0,3
607.9605976582661,0,3
343.842327743064,1,1
91.88248492113534,1,0
95.62965437893808,0,2
217.88852689245743,1,1
844.5802950816583,0,3
783.2438703687432,0,3
109.37625875996063,0,2
730.4455215565079,0,3
235.344403259779,1,1
103.2541713611609,0,2
99.79601294852452,0,2
326.9953572428993,1,1
99.7151006050521,1,0
332.6668042745032,1,1
728.7803123919107,0,3
323.6800434112821,1,1
293.056062421182,1,1
286.67143051946925,1,1
830.8706396312347,0,3
565.7458752141141,0,3
78.17307343207848,0,2
94.88209272661338,1,0
376.9398179036385,1,1
95.15958848742487,1,0
98.06687636655,0,2
106.78381548950796,1,0
112.32976182968058,1,0
306.81628020578853,1,1
91.52129580278725,1,0
77.66805165370118,0,2
321.81389698989403,1,1
97.00281559709855,0,2
319.21680163866347,1,1
102.31253469516419,0,2
286.24904412647976,1,1
699.0558588288732,0,3
95.02078211363214,1,0
98.57349591039208,0,2
112.90433842930008,0,2
697.9829339717536,0,3
891.4087540621064,0,3
76.41233528233138,0,2
90.23933147480749,1,0
748.2931618360765,0,3
263.98053317055405,1,1
576.8398572396566,0,3
102.59303491805014,0,2
666.4935102997538,0,3
101.69343674304568,0,2
77.09811974265203,1,0
680.2843275318828,0,3
116.06495991470057,1,0
323.03819965722084,1,1
690.5118260588483,0,3
105.6026396023631,1,0
93.36636269908294,0,2
641.8900164464477,0,3
102.97217075544158,1,0
89.46095758019018,0,2
744.435011840381,0,3
115.36838982756764,0,2
716.6357402031429,0,3
306.22712918761624,1,1
306.7183968446825,1,1
817.6421615196259,0,3
89.37846341087824,1,0
111.18034329025987,0,2
603.0418808301682,0,3
90.29491085162789,1,0
719.9590394727262,0,3
253.07663801638134,1,1
91.23559288489346,1,0
131.06946724170078,0,2
117.28533346170792,1,0
773.6450988461112,0,3
658.7028775185319,0,3
586.7500999693108,0,3
98.68582555622727,1,0
90.34538493164206,0,2
86.96323300520511,0,2
89.27760781666532,0,2
541.4700437813812,0,3
103.07057109339844,0,2
90.67006107208952,1,0
86.93057127214834,1,0
87.85431596210853,0,2
971.6597749484398,0,3
363.2258120104463,1,1
82.07094874062619,0,2
120.05346572446294,1,0
94.53591876905786,1,0
212.80938702364858,1,1
115.79492967867556,0,2
73.76566767491667,1,0
289.3596580339607,1,1
277.04725845729394,1,1
103.95115875037462,1,0
87.93768176455916,1,0
110.39815909838848,0,2
347.5236214001101,1,1
673.9776926418805,0,3
233.6183479917085,1,1
133.55977999496486,0,2
585.2431330373089,0,3
513.2448075828692,0,3
287.91776634829705,1,1
73.25040522014741,1,0
328.97236974666396,1,1
264.70265099885887,1,1
95.63809323152074,0,2
654.9875176310051,0,3
823.4746873224129,0,3
80.49514109361373,1,0
82.8561518864366,1,0
779.8277289119785,0,3
559.3709736231992,0,3
253.8597999588137,1,1
762.5310244815253,0,3
95.93939008172826,0,2
313.2921113048234,1,1
410.33284998548646,1,1
531.3969714388359,0,3
81.03895360227172,1,0
93.5049401708516,0,2
102.17476289608719,1,0
676.7433730187427,0,3
104.56331615727113,0,2
104.0323266681693,0,2
126.00863916920092,1,0
277.77379526914393,1,1
101.9035041425322,0,2
289.31539830246527,1,1
273.5363345877358,1,1
254.0130383172693,1,1
101.70586209500469,0,2
83.13611830462565,0,2
373.0668144969831,1,1
697.1726960625198,0,3
837.5543574690093,0,3
74.7952510789232,1,0
94.19579917104272,0,2
95.30604228123633,1,0
263.2626252529899,1,1
121.96998507341682,1,0
95.57020808043178,0,2
109.9675572671757,0,2
789.0786818211508,0,3
345.0138844231421,1,1
714.3424542317616,0,3
113.11937923585997,0,2
336.48180398504763,1,1
319.0856580253833,1,1
666.6341075957314,0,3
100.53477815880069,0,2
561.6637338810795,0,3
95.98346685903284,0,2
102.89432035243398,0,2
656.7961054627773,0,3
329.2642308845257,1,1
92.64981377069948,1,0
119.42743830265547,0,2
80.77961183722039,0,2
103.36432741943091,0,2
277.5193729810646,1,1
337.14081791527946,1,1
332.30766829549884,1,1
370.0383398000232,1,1
76.3379399291406,0,2
93.86013394539624,0,2
90.52396743518332,1,0
758.005707023287,0,3
298.5363070091304,1,1
125.41916072734185,1,0
109.6936577615692,0,2
112.23649608075841,1,0
87.40481634825974,0,2
110.9176453620524,1,0
358.02483349243516,1,1
101.78058970611359,1,0
86.55061781747217,1,0
273.68591822541845,1,1
105.09969372971922,1,0
636.3211959531847,0,3
669.9899725089849,0,3
86.03761779866441,1,0
96.72466456501725,0,2
116.12259212549378,1,0
107.15116069185817,1,0
689.523989930568,0,3
732.5160854437387,0,3
769.3609497743151,0,3
98.26504094967011,1,0
300.86751853581535,1,1
737.992968766978,0,3
113.70835397090265,1,0
114.6280460873512,0,2
108.31174740988237,1,0
749.404641343505,0,3
108.17732143298059,1,0
117.02908191167289,0,2
104.10110357002567,0,2
112.01583061935426,0,2
78.05555769671294,0,2
230.17541550354247,1,1
108.18012839161968,0,2
105.44922886702156,1,0
83.797414313626,1,0
104.893753089638,1,0
648.8406554806564,0,3
791.9925830524692,0,3
85.40879558430755,1,0
108.46917799168936,0,2
829.545640195941,0,3
97.45087416570328,0,2
638.788980871721,0,3
695.9520693429698,0,3
109.20741060489057,0,2
91.83196097815294,0,2
105.0236872908401,0,2
728.037435490054,0,3
94.20811595242611,0,2
590.5264621520339,0,3
621.200746133845,0,3
87.40069893290038,0,2
310.4072295993945,1,1
591.0617170083193,0,3
333.9944595580149,1,1
618.950317501029,0,3
81.19568814555392,0,2
629.171953477015,0,3
89.67408377874494,1,0
359.86062959291894,1,1
119.43055183205516,0,2
735.6972846320077,0,3
105.87704781097104,0,2
94.99460548953978,0,2
86.3014063046029,1,0
103.72255712861227,1,0
115.20495123081373,1,0
251.16712958457464,1,1
114.7977045671929,0,2
784.5369899696325,0,3
282.2345124174811,1,1
123.83292747754297,0,2
107.83790283980507,0,2
243.55781021909644,1,1
596.3680680339103,0,3
282.4177868225413,1,1
85.06149284619289,0,2
86.53161765432658,1,0
121.7689989213397,1,0
696.1215314973131,0,3
690.7890609527036,0,3
269.526760216415,1,1
79.13494999740892,1,0
265.2208260574453,1,1
583.0435459625056,0,3
98.40103002963954,0,2
287.0927991755053,1,1
99.08907142305395,0,2
93.05216840773475,0,2
126.05815893923057,1,0
243.43650454178808,1,1
320.96253099679467,1,1
687.5234509395302,0,3
98.50297298993058,1,0
261.00768329735956,1,1
375.05249518305266,1,1
655.714956208758,0,3
621.9591068348428,0,3
570.7020023158104,0,3
553.8574859941469,0,3
277.72172512236756,1,1
118.88679223891634,0,2
85.66853849783855,1,0
694.6527804030055,0,3
320.1880904945176,1,1
283.7535341933819,1,1
529.7261578731777,0,3
725.6793937916426,0,3
267.1585749862109,1,1
88.6567004777114,0,2
313.10923829075114,1,1
86.96094097482113,1,0
116.57301762267156,1,0
270.28139769144957,1,1
80.74113823983902,0,2
104.75662681230173,1,0
317.0324510451023,1,1
78.18645879144273,1,0
866.17735256113,0,3
732.0811832245043,0,3
98.59657716183338,0,2
836.1293266882926,0,3
304.38800049106663,1,1
101.88029473967028,0,2
292.4573754665598,1,1
344.45550458799977,1,1
336.6552791646387,1,1
294.39926730786226,1,1
114.14748898208363,1,0
110.49258052405169,0,2
92.04055069428942,1,0
361.21450618576586,1,1
714.7128186987344,0,3
677.5856734953721,0,3
99.60532921914844,1,0
276.54928629880055,1,1
100.46276400170032,1,0
238.78860331361795,1,1
325.299446990408,1,1
109.38337917126381,1,0
103.33900317326244,0,2
335.5502518181548,1,1
374.66130066388166,1,1
625.6313324097997,0,3
304.43547744884796,1,1
100.15811973962198,1,0
119.3415454733464,0,2
352.7145887450296,1,1
252.02999774907795,1,1
864.4471705521415,0,3
88.02684355550984,0,2
78.18423511338297,1,0
102.23985792614724,1,0
798.4650969199085,0,3
392.82171324534846,1,1
766.6315203892792,0,3
233.51689189601024,1,1
112.07350621694219,1,0
370.2747687699313,1,1
715.3983418457576,0,3
110.86419616993695,0,2
332.46066463657166,1,1
97.06003683960779,0,2
105.54654946532426,0,2
124.53145443487864,1,0
96.6573513790476,0,2
226.94733544986306,1,1
247.62158166456524,1,1
99.4709423619369,0,2
592.8820981301808,0,3
96.03827304989338,1,0
92.06424899014063,1,0
290.54144050355177,1,1
105.13146360296203,1,0
92.46260034923519,0,2
588.8871424809533,0,3
86.0416065797783,1,0
95.42151136949401,0,2
79.8141628494622,0,2
242.43075685265802,1,1
100.32895236849279,0,2
250.07685126231144,1,1
97.88880387567131,1,0
220.61925525519115,1,1
307.7075251738369,1,1
120.01442347367716,1,0
78.3522273762581,0,2
87.06610848425802,0,2
795.1752431689117,0,3
96.9011297842486,1,0
942.3540025195756,0,3
81.37601685084826,0,2
89.79666689358817,0,2
830.2984480415341,0,3
373.19243893372953,1,1
786.8482158413639,0,3
106.10380382588286,1,0
542.4511443533851,0,3
83.67272646648252,0,2
83.36046747918871,1,0
276.9262157075821,1,1
88.64414478383843,0,2
242.47661635074655,1,1
364.5833570777495,1,1
80.75202209411184,1,0
585.815930479136,0,3
350.9293538084511,1,1
101.32908765163519,0,2
101.94804413078816,0,2
315.36946375535047,1,1
100.24004103635968,1,0
672.4673598503019,0,3
313.3387081478826,1,1
114.5120977744523,0,2
342.1590008895452,1,1
113.25753513447778,0,2
248.0529464938469,1,1
96.25879148855824,0,2
101.4995350088014,1,0
99.46766737005991,1,0
89.73461983824183,0,2
118.46931850922988,0,2
123.21608517203855,1,0
116.00739612215452,1,0
259.6941041957232,1,1
99.89444152792157,1,0
550.7799278773182,0,3
750.15924462779,0,3
103.50952238053115,0,2
719.5298390343477,0,3
89.09921849224985,1,0
540.2787288457873,0,3
568.5553364278295,0,3
96.96505547560974,0,2
268.452159008874,1,1
91.60348363829621,0,2
79.14727954295226,1,0
339.43955899322697,1,1
109.83381888035386,0,2
78.88554978333742,1,0
282.7677364988908,1,1
315.94462741847616,1,1
78.35159702895604,1,0
108.02100505715686,0,2
109.74451275702457,0,2
90.42440407294204,0,2
278.6963575633843,1,1
85.26860946688592,1,0
94.96475690528699,0,2
84.02980005589926,0,2
827.6217227968853,0,3
759.0575526625531,0,3
86.53581278768019,1,0
778.042204815429,0,3
79.61367916331004,0,2
275.878602223142,1,1
114.70537236230535,1,0
262.0337930623674,1,1
781.6009832070856,0,3
266.0331623131815,1,1
285.58551956364244,1,1
779.5720903472601,0,3
122.7287365263422,0,2
789.0032073816865,0,3
656.6147696260718,0,3
105.68838961313338,1,0
94.36265086652955,0,2
322.0388707772258,1,1
317.2534329048844,1,1
92.57298502915249,0,2
129.02220460171512,1,0
128.01571204219286,1,0
113.52035154233391,1,0
105.7439674500985,1,0
282.3394516009746,1,1
91.18203286859205,1,0
592.1740078838112,0,3
345.3464932201889,1,1
334.1470873480536,1,1
797.4210016344953,0,3
330.76789384441645,1,1
836.8361911674793,0,3
91.40676577123814,0,2
85.49936247967112,1,0
294.37410898337623,1,1
314.8757728373932,1,1
266.15739717377454,1,1
107.46385269241337,0,2
134.42451654887552,0,2
312.4656505138076,1,1
285.8576630231926,1,1
113.4587840824716,1,0
92.96732793420522,0,2
106.55842528089806,1,0
310.1500298837578,1,1
98.906074060006,0,2
304.06793847915753,1,1
122.88832629877443,1,0
755.8623478586292,0,3
117.78083541171594,0,2
122.94159247399536,1,0
111.93170226869103,1,0
115.30234596528855,1,0
93.5939548728158,1,0
256.23204650222937,1,1
78.02587133979497,0,2
822.9073679325876,0,3
106.0696042682699,1,0
75.53249928473186,0,2
84.80621485696214,1,0
124.50732725668193,0,2
109.19611929204308,0,2
110.78611947637995,0,2
91.70132184845697,1,0
93.3213989260342,1,0
106.6928143134819,1,0
110.81274969391961,1,0
282.64936809439985,1,1
118.56342444768023,0,2
97.85190825858392,0,2
96.61822948016035,1,0
119.33028211920347,1,0
96.30657172761912,1,0
95.55311505392595,0,2
314.23691458449304,1,1
95.21981342960467,0,2
221.71334661374726,1,1
77.76963262389845,1,0
388.232757136473,1,1
343.1263389323259,1,1
324.16623383797236,1,1
76.41825501957081,0,2
359.04708234981706,1,1
81.53004680050121,0,2
86.96540057282854,0,2
81.53224782131228,1,0
96.68022890863737,1,0
108.26287354937719,0,2
81.35796692743787,0,2
115.34386950423428,0,2
264.11771175110385,1,1
92.43239837786798,1,0
281.20038670186005,1,1
92.06144615575496,1,0
108.40264903426083,0,2
794.4582751298858,0,3
648.063853091039,0,3
84.595013279892,1,0
305.9342504144051,1,1
81.00164440647717,0,2
314.1470253080718,1,1
722.2716155149533,0,3
357.43245624844934,1,1
105.80531476850754,1,0
83.61424080409844,1,0
888.1223064027945,0,3
107.57819098294532,1,0
98.73872559455931,0,2
321.7477124509592,1,1
260.91361723004195,1,1
95.3078804702587,0,2
100.12094490439283,1,0
851.7551965746935,0,3
827.1893304409174,0,3
86.03425406565805,1,0
91.98822367576804,1,0
257.864143890966,1,1
687.317095400056,0,3
83.12429613085719,0,2
298.6176861982789,1,1
305.94512735131354,1,1
93.22760378934484,1,0
247.73464198404764,1,1
108.83887814057599,0,2
302.1380766143991,1,1
106.15639097716928,0,2
80.01734903435981,0,2
287.40804340909705,1,1
84.16947032786979,0,2
127.19240730806007,0,2
117.2240641980576,1,0
106.91797715552707,0,2
113.9868097557771,1,0
762.8008361703775,0,3
314.6180186265961,1,1
329.68882898965285,1,1
777.9450514429374,0,3
78.62888221163378,1,0
400.3296862816003,1,1
715.5790738309064,0,3
237.86203274828597,1,1
402.27874059029034,0,3
112.43399967345225,0,2
100.8993555754108,0,2
261.7514397227634,1,1
96.96958147038336,1,0
643.2810384341774,0,3
78.86862011834728,0,2
100.69358838351819,0,2
673.1105672304616,0,3
140.10836033843492,0,2
369.6725845646182,1,1
107.379056716248,0,2
123.6473364008358,1,0
102.17132763405175,0,2
124.08697886758615,1,0
775.8965053144733,0,3
129.0175058508785,0,2
110.20422698695602,0,2
137.34092535243875,0,2
88.27799251774452,1,0
101.32678447194795,0,2
82.9261692794498,1,0
100.77281167117773,0,2
87.9149091196108,1,0
100.52727941424682,0,2
122.54983027263764,1,0
77.55767215260293,1,0
124.58106291364038,0,2
277.62033375878434,1,1
106.31738266218015,0,2
379.94567650419623,1,1
277.6979009073395,1,1
101.02950266726039,1,0
108.43870388563708,1,0
289.7061069568517,1,1
753.2103154457875,0,3
107.60110882731755,0,2
254.47771348805315,1,1
252.6272710973337,1,1
70.76637161903952,1,0
365.7167529770769,1,1
731.5118272511289,0,3
663.2611772472738,0,3
307.8447294883774,1,1
575.2495557917858,0,3
310.53510504714865,1,1
115.73612140612889,1,0
315.5497834855267,1,1
614.4553312965352,0,3
292.9807809271407,1,1
96.23758765930612,1,0
276.6188947578392,1,1
574.2452682793634,0,3
702.55602654315,0,3
113.2576268095576,1,0
271.20810625490753,1,1
119.19487971563473,1,0
144.86133168874704,0,2
688.5560269716447,0,3
301.7418457833467,1,1
102.82617235227508,0,2
808.9785826029806,0,3
681.173983061791,0,3
316.661103465197,1,1
352.0421979048712,1,1
364.1472177924738,1,1
81.7934737479209,0,2
99.8449097778261,1,0
385.1081192494404,1,1
397.8847605283707,1,1
87.24861239262688,1,0
88.83253643395022,0,2
87.95135597002668,1,0
843.9907857789558,0,3
91.80374736102345,0,2
593.4516083903799,0,3
100.49492263224597,0,2
89.01749892910247,1,0
346.3187384609524,1,1
316.6835271124772,1,1
581.9713677533126,0,3
636.0837524286652,0,3
129.20656087333884,0,2
86.2582317538834,1,0
689.2143304413911,0,3
348.76870697900415,1,1
682.3592657314907,0,3
563.1611773889471,0,3
587.4285460522816,0,3
84.8081721074423,0,2
294.10783106588315,1,1
391.3719118006415,1,1
336.41117394179406,1,1
295.28303375492214,1,1
132.8936984336422,0,2
97.69483386802253,1,0
621.6269923718696,0,3
91.60418282009826,1,0
783.3903069528737,0,3
84.16949909493174,0,2
128.8551496513755,1,0
301.9418131453262,1,1
616.0097301714308,0,3
105.06367592123878,1,0
694.9893442285235,0,3
280.2473002547839,1,1
403.0074048062551,1,1
229.96106555228013,1,1
129.84591483146778,0,2
584.8310757781736,0,3
84.62353538659244,1,0
699.486141121071,0,3
104.36449562815442,1,0
308.1364157217296,1,1
122.25624253438316,0,2
91.35366255631492,1,0
73.77047292872477,1,0
98.68163179230346,0,2
82.08013036440042,0,2
108.75231204555179,0,2
94.64681981491927,0,2
111.93380759916893,0,2
89.83515602751474,0,2
687.9089808686615,0,3
308.2221758506133,1,1
652.8703080451877,0,3
112.3566728271312,0,2
669.3254917659335,0,3
601.2580008937781,0,3
845.5553195545938,0,3
99.17993560448751,1,0
613.0511511933894,0,3
85.63193021858619,0,2
699.2407387539733,0,3
93.00714468389262,1,0
464.76750582528234,0,3
801.098200835058,0,3
132.06020449267874,1,0
80.26423418284226,0,2
